145,69,0,0.0001,270.5000000000272
145,93,0,0.0001,270.55000000002724
145,52,0,0.0001,270.60000000002725
145,67,0,0.0001,270.7500000000273
145,81,0,0.0001,270.8500000000273
145,50,0,0.0001,270.95000000002733
145,67,0,0.0001,271.00000000002734
145,69,0,0.0001,271.10000000002736
177,10,47,271.3000000000274
145,60,59,1.31208742128,271.3000000000274
177,10,74,271.40000000002743
145,67,46,3.83550228597,271.40000000002743
145,67,0,0.0001,271.50000000002746
177,10,74,271.55000000002747
145,69,0,0.0001,271.6000000000275
177,10,57,271.7000000000275
177,10,76,271.85000000002753
145,50,77,0.298391596824,271.85000000002753
177,10,58,271.85000000002753
145,55,58,1.58280770895,271.85000000002753
145,55,0,0.0001,271.90000000002755
177,10,88,271.90000000002755
145,55,58,0.192177739806,271.90000000002755
145,81,0,0.0001,271.95000000002756
145,50,0,0.0001,271.95000000002756
145,50,0,0.0001,272.00000000002757
177,10,87,272.1000000000276
145,57,69,0.264116616172,272.1000000000276
145,79,0,0.0001,272.1000000000276
145,79,0,0.0001,272.1000000000276
145,50,0,0.0001,272.1500000000276
145,57,0,0.0001,272.1500000000276
177,10,84,272.1500000000276
145,55,0,0.0001,272.2000000000276
145,64,0,0.0001,272.2500000000276
177,10,82,272.2500000000276
145,57,61,0.397940029274,272.2500000000276
145,55,0,0.0001,272.30000000002764
177,10,86,272.45000000002767
145,76,62,0.347145723156,272.45000000002767
145,88,0,0.0001,272.45000000002767
145,67,0,0.0001,272.45000000002767
145,57,0,0.0001,272.45000000002767
145,57,0,0.0001,272.6500000000277
177,10,73,272.7000000000277
145,79,62,0.761009024641,272.7000000000277
145,55,0,0.0001,272.80000000002775
145,57,0,0.0001,272.85000000002776
145,62,0,0.0001,272.9000000000278
145,60,0,0.0001,272.9500000000278
177,10,72,273.0000000000278
177,10,63,273.1000000000278
145,62,99,0.212245982323,273.1000000000278
145,67,0,0.0001,273.15000000002783
145,62,0,0.0001,273.15000000002783
177,10,75,273.30000000002786
145,64,0,0.0001,273.3500000000279
145,62,0,0.0001,273.4000000000279
177,10,91,273.4000000000279
145,60,0,0.0001,273.4000000000279
177,10,96,273.4500000000279
145,64,105,0.0297231819649,273.4500000000279
145,64,0,0.0001,273.4500000000279
177,10,96,273.5000000000279
145,67,102,0.0314047189914,273.5000000000279
145,62,0,0.0001,273.5000000000279
145,64,0,0.0001,273.5000000000279
145,57,0,0.0001,273.5500000000279
145,67,0,0.0001,273.5500000000279
145,62,0,0.0001,273.5500000000279
145,55,0,0.0001,273.60000000002793
145,62,0,0.0001,273.60000000002793
145,67,0,0.0001,273.75000000002797
145,60,0,0.0001,273.850000000028
145,52,0,0.0001,273.850000000028
177,10,58,273.850000000028
145,93,51,2.22683753014,273.850000000028
145,64,0,0.0001,274.000000000028
177,10,63,274.000000000028
145,57,0,0.0001,274.10000000002805
177,10,78,274.10000000002805
145,57,60,0.260346764367,274.10000000002805
145,50,0,0.0001,274.10000000002805
177,10,79,274.20000000002807
145,52,59,0.241422612885,274.20000000002807
145,60,0,0.0001,274.20000000002807
145,60,0,0.0001,274.20000000002807
145,60,0,0.0001,274.3000000000281
177,10,79,274.3000000000281
145,48,57,0.300503198519,274.3000000000281
145,57,0,0.0001,274.3500000000281
145,50,0,0.0001,274.3500000000281
145,57,0,0.0001,274.3500000000281
145,69,0,0.0001,274.4000000000281
177,10,78,274.4000000000281
145,45,55,0.288993749725,274.4000000000281
177,10,60,274.4000000000281
145,74,49,1.86307322253,274.4000000000281
145,69,0,0.0001,274.4500000000281
145,67,0,0.0001,274.4500000000281
177,10,78,274.50000000002814
145,43,53,0.282153190994,274.50000000002814
145,52,0,0.0001,274.55000000002815
177,10,71,274.55000000002815
145,60,0,0.0001,274.60000000002816
145,48,0,0.0001,274.60000000002816
177,10,77,274.60000000002816
145,55,0,0.0001,274.6500000000282
145,62,0,0.0001,274.6500000000282
145,96,0,0.0001,274.6500000000282
177,10,73,274.6500000000282
145,67,50,0.319891375143,274.6500000000282
145,45,0,0.0001,274.7000000000282
177,10,75,274.7500000000282
145,38,49,0.278509173321,274.7500000000282
177,10,74,274.7500000000282
145,62,50,0.30536839019,274.7500000000282
177,10,75,274.8000000000282
145,74,49,0.297108233192,274.8000000000282
145,43,0,0.0001,274.8000000000282
145,91,0,0.0001,274.8000000000282
177,10,74,274.8500000000282
145,60,51,0.289115673977,274.8500000000282
177,10,73,274.90000000002823
145,69,0,0.0001,274.90000000002823
145,74,0,0.0001,274.90000000002823
145,40,0,0.0001,274.90000000002823
145,60,0,0.0001,274.90000000002823
177,10,73,274.90000000002823
145,67,48,0.240129017063,274.90000000002823
145,79,0,0.0001,274.95000000002824
177,10,75,274.95000000002824
145,55,52,0.275833601358,274.95000000002824
145,84,0,0.0001,274.95000000002824
177,10,53,275.00000000002825
145,48,51,4.95539174431,275.00000000002825
145,67,0,0.0001,275.00000000002825
145,60,0,0.0001,275.00000000002825
177,10,72,275.00000000002825
145,60,49,0.255177395982,275.00000000002825
177,10,71,275.05000000002826
177,10,75,275.05000000002826
145,52,54,0.265574428326,275.05000000002826
145,38,0,0.0001,275.05000000002826
145,62,0,0.0001,275.05000000002826
145,74,0,0.0001,275.05000000002826
145,72,0,0.0001,275.05000000002826
177,10,77,275.1000000000283
145,45,53,0.25766982828,275.1000000000283
177,10,71,275.1000000000283
145,52,49,0.270437805899,275.1000000000283
145,60,0,0.0001,275.1500000000283
177,10,74,275.1500000000283
145,48,56,0.262537226785,275.1500000000283
145,60,0,0.0001,275.1500000000283
145,67,0,0.0001,275.2000000000283
177,10,76,275.2000000000283
145,43,54,0.256694277426,275.2000000000283
145,38,0,0.0001,275.2000000000283
177,10,68,275.2000000000283
177,10,71,275.2000000000283
145,48,51,0.278978526891,275.2000000000283
145,55,0,0.0001,275.2500000000283
177,10,73,275.2500000000283
145,45,57,0.26212600075,275.2500000000283
145,40,0,0.0001,275.2500000000283
177,10,44,275.3000000000283
145,48,0,0.0001,275.3000000000283
145,60,0,0.0001,275.3000000000283
177,10,75,275.3000000000283
177,10,70,275.3000000000283
145,45,52,0.28259496213,275.3000000000283
145,62,0,0.0001,275.35000000002833
145,52,0,0.0001,275.35000000002833
177,10,73,275.35000000002833
145,38,0,0.0001,275.35000000002833
145,67,0,0.0001,275.35000000002833
177,10,66,275.40000000002834
145,38,48,0.306415903109,275.40000000002834
145,45,0,0.0001,275.40000000002834
145,40,0,0.0001,275.40000000002834
145,52,0,0.0001,275.40000000002834
177,10,74,275.40000000002834
145,40,55,0.258295584444,275.40000000002834
145,76,0,0.0001,275.40000000002834
177,10,70,275.40000000002834
145,74,0,0.0001,275.40000000002834
145,48,0,0.0001,275.45000000002835
177,10,72,275.45000000002835
177,10,68,275.45000000002835
145,43,0,0.0001,275.50000000002836
177,10,74,275.50000000002836
145,48,0,0.0001,275.50000000002836
177,10,74,275.50000000002836
177,10,70,275.50000000002836
145,40,53,0.283413268976,275.50000000002836
145,64,0,0.0001,275.5500000000284
145,38,0,0.0001,275.5500000000284
145,45,0,0.0001,275.5500000000284
177,10,64,275.5500000000284
145,38,50,0.245281731182,275.5500000000284
177,10,72,275.5500000000284
145,40,59,0.260773809506,275.5500000000284
145,60,0,0.0001,275.6000000000284
145,43,0,0.0001,275.6000000000284
145,45,0,0.0001,275.6000000000284
145,45,0,0.0001,275.6000000000284
177,10,74,275.6000000000284
145,36,56,0.259001035674,275.6000000000284
177,10,68,275.6000000000284
177,10,70,275.6000000000284
145,45,0,0.0001,275.6500000000284
177,10,72,275.6500000000284
145,40,60,0.257786086918,275.6500000000284
145,38,0,0.0001,275.6500000000284
177,10,73,275.7000000000284
145,40,0,0.0001,275.7000000000284
177,10,63,275.7000000000284
145,38,53,0.26046908583,275.7000000000284
145,43,0,0.0001,275.7000000000284
177,10,73,275.7000000000284
145,36,57,0.257220843757,275.7000000000284
177,10,70,275.7000000000284
145,43,0,0.0001,275.7500000000284
145,43,0,0.0001,275.7500000000284
145,93,0,0.0001,275.7500000000284
177,10,72,275.7500000000284
145,38,61,0.253088643212,275.7500000000284
177,10,68,275.7500000000284
145,62,0,0.0001,275.80000000002843
145,38,0,0.0001,275.80000000002843
145,40,0,0.0001,275.80000000002843
177,10,73,275.80000000002843
145,33,58,0.253522453611,275.80000000002843
145,48,0,0.0001,275.80000000002843
177,10,70,275.80000000002843
145,36,56,0.272759856748,275.80000000002843
145,40,0,0.0001,275.85000000002844
145,38,0,0.0001,275.85000000002844
177,10,63,275.85000000002844
145,38,57,0.275722995841,275.85000000002844
177,10,72,275.85000000002844
145,36,0,0.0001,275.90000000002846
145,40,0,0.0001,275.90000000002846
145,38,0,0.0001,275.90000000002846
177,10,73,275.90000000002846
145,33,59,0.246747198054,275.90000000002846
177,10,68,275.90000000002846
145,33,55,0.382620274484,275.90000000002846
177,10,70,275.90000000002846
145,40,0,0.0001,275.95000000002847
177,10,72,275.95000000002847
145,36,64,0.239242273879,275.95000000002847
145,36,0,0.0001,276.0000000000285
177,10,65,276.0000000000285
145,38,0,0.0001,276.0000000000285
145,38,0,0.0001,276.0000000000285
177,10,74,276.0000000000285
145,31,60,0.239199448073,276.0000000000285
177,10,71,276.0000000000285
145,33,58,0.256634965611,276.0000000000285
145,38,0,0.0001,276.0000000000285
145,36,0,0.0001,276.0000000000285
177,10,69,276.0500000000285
145,31,58,0.363941203176,276.0500000000285
145,33,0,0.0001,276.0500000000285
145,36,0,0.0001,276.1000000000285
177,10,73,276.1000000000285
145,36,66,0.306574006167,276.1000000000285
145,36,0,0.0001,276.1000000000285
177,10,71,276.1000000000285
145,33,59,0.247713082643,276.1000000000285
177,10,75,276.1500000000285
145,31,62,0.306699195101,276.1500000000285
177,10,67,276.1500000000285
145,36,65,0.272707072896,276.1500000000285
145,38,0,0.0001,276.1500000000285
145,33,0,0.0001,276.1500000000285
145,33,0,0.0001,276.1500000000285
145,33,0,0.0001,276.2000000000285
145,50,0,0.0001,276.2000000000285
177,10,70,276.2000000000285
145,31,61,0.345227023255,276.2000000000285
177,10,72,276.2000000000285
145,33,61,0.237484548061,276.2000000000285
177,10,74,276.25000000002854
145,36,69,0.282209487763,276.25000000002854
145,60,0,0.0001,276.25000000002854
145,33,0,0.0001,276.25000000002854
177,10,69,276.30000000002855
177,10,76,276.30000000002855
145,36,0,0.0001,276.30000000002855
145,33,0,0.0001,276.30000000002855
145,36,0,0.0001,276.30000000002855
177,10,73,276.30000000002855
145,33,62,0.226576504096,276.30000000002855
145,31,0,0.0001,276.35000000002856
177,10,72,276.35000000002856
145,31,64,0.321830824071,276.35000000002856
145,33,0,0.0001,276.35000000002856
177,10,76,276.40000000002857
145,36,73,0.258246664319,276.40000000002857
145,36,0,0.0001,276.40000000002857
145,31,0,0.0001,276.40000000002857
177,10,77,276.40000000002857
145,31,67,0.266779095009,276.40000000002857
145,36,0,0.0001,276.4500000000286
177,10,74,276.4500000000286
145,33,0,0.0001,276.4500000000286
177,10,70,276.4500000000286
145,36,71,0.32747018352,276.4500000000286
145,31,0,0.0001,276.4500000000286
145,52,0,0.0001,276.4500000000286
177,10,73,276.5000000000286
145,33,67,0.300679789545,276.5000000000286
177,10,79,276.5000000000286
145,38,76,0.227245285428,276.5000000000286
177,10,78,276.5000000000286
145,36,0,0.0001,276.5500000000286
145,31,0,0.0001,276.5500000000286
145,62,0,0.0001,276.6000000000286
177,10,76,276.6000000000286
145,36,67,0.262494502467,276.6000000000286
145,60,0,0.0001,276.6000000000286
145,31,0,0.0001,276.6000000000286
177,10,72,276.6000000000286
145,38,75,0.304582225469,276.6000000000286
145,60,0,0.0001,276.6000000000286
177,10,80,276.6000000000286
145,40,79,0.206759534441,276.6000000000286
177,10,79,276.6000000000286
145,33,0,0.0001,276.6000000000286
177,10,75,276.6500000000286
145,36,72,0.274377806272,276.6500000000286
145,36,0,0.0001,276.6500000000286
145,36,0,0.0001,276.6500000000286
145,31,0,0.0001,276.6500000000286
145,31,0,0.0001,276.70000000002864
145,55,0,0.0001,276.70000000002864
177,10,82,276.70000000002864
177,10,81,276.70000000002864
177,10,78,276.70000000002864
145,38,70,0.240406418851,276.70000000002864
145,38,0,0.0001,276.75000000002865
145,36,0,0.0001,276.75000000002865
177,10,74,276.75000000002865
145,40,79,0.285955617722,276.75000000002865
145,60,0,0.0001,276.75000000002865
145,33,0,0.0001,276.75000000002865
145,36,0,0.0001,276.80000000002866
177,10,83,276.80000000002866
145,45,87,0.16707692017,276.80000000002866
177,10,82,276.80000000002866
145,33,0,0.0001,276.80000000002866
145,40,0,0.0001,276.80000000002866
177,10,79,276.80000000002866
145,40,73,0.222324050743,276.80000000002866
177,10,77,276.80000000002866
145,38,75,0.371701036325,276.80000000002866
145,33,0,0.0001,276.8500000000287
145,60,0,0.0001,276.8500000000287
145,60,0,0.0001,276.8500000000287
145,36,0,0.0001,276.8500000000287
177,10,76,276.9000000000287
145,43,0,0.0001,276.9000000000287
177,10,83,276.9000000000287
177,10,80,276.9000000000287
145,38,0,0.0001,276.9000000000287
177,10,85,276.9000000000287
145,36,0,0.0001,276.9500000000287
145,38,0,0.0001,276.9500000000287
177,10,79,276.9500000000287
177,10,84,277.0000000000287
145,60,0,0.0001,277.0000000000287
177,10,86,277.0000000000287
145,55,93,0.194898993532,277.0000000000287
177,10,81,277.0000000000287
145,48,77,0.194071284976,277.0000000000287
145,38,0,0.0001,277.0000000000287
177,10,77,277.0000000000287
145,40,0,0.0001,277.0500000000287
145,40,0,0.0001,277.0500000000287
145,45,0,0.0001,277.0500000000287
145,36,0,0.0001,277.0500000000287
145,57,0,0.0001,277.0500000000287
145,43,0,0.0001,277.10000000002873
177,10,87,277.10000000002873
177,10,80,277.10000000002873
177,10,81,277.10000000002873
145,50,79,0.187614984451,277.10000000002873
145,57,0,0.0001,277.10000000002873
177,10,85,277.10000000002873
145,50,88,0.233837345182,277.10000000002873
145,45,0,0.0001,277.10000000002873
145,50,0,0.0001,277.10000000002873
177,10,77,277.10000000002873
145,38,0,0.0001,277.15000000002874
145,69,0,0.0001,277.15000000002874
145,45,0,0.0001,277.15000000002874
177,10,88,277.20000000002875
145,62,0,0.0001,277.20000000002875
177,10,82,277.20000000002875
145,55,81,0.182986948675,277.20000000002875
145,55,0,0.0001,277.20000000002875
177,10,86,277.20000000002875
145,48,0,0.0001,277.20000000002875
177,10,77,277.20000000002875
145,55,88,0.236016936152,277.20000000002875
145,57,0,0.0001,277.25000000002876
177,10,81,277.25000000002876
145,55,86,0.291926441464,277.25000000002876
177,10,87,277.25000000002876
145,60,67,1.63950442016,277.25000000002876
145,45,0,0.0001,277.25000000002876
145,48,0,0.0001,277.25000000002876
177,10,89,277.3000000000288
145,72,103,0.1463621437,277.3000000000288
145,43,0,0.0001,277.3000000000288
145,60,0,0.0001,277.3000000000288
177,10,82,277.3000000000288
145,60,84,0.179754861856,277.3000000000288
177,10,86,277.3000000000288
145,62,94,0.199977872399,277.3000000000288
145,50,0,0.0001,277.3000000000288
145,50,0,0.0001,277.3500000000288
145,50,0,0.0001,277.3500000000288
177,10,77,277.3500000000288
145,60,92,0.352202781368,277.3500000000288
145,67,0,0.0001,277.3500000000288
145,62,0,0.0001,277.4000000000288
177,10,89,277.4000000000288
177,10,81,277.4000000000288
177,10,87,277.4000000000288
145,69,98,0.193872209921,277.4000000000288
145,55,0,0.0001,277.4000000000288
145,57,0,0.0001,277.4000000000288
145,48,0,0.0001,277.4000000000288
145,57,0,0.0001,277.4000000000288
177,10,82,277.4500000000288
145,60,0,0.0001,277.4500000000288
145,72,0,0.0001,277.4500000000288
177,10,87,277.5000000000288
145,76,101,0.188096729597,277.5000000000288
177,10,78,277.5000000000288
145,62,0,0.0001,277.5000000000288
177,10,89,277.55000000002883
145,91,110,0.272457370778,277.55000000002883
145,55,0,0.0001,277.55000000002883
145,55,0,0.0001,277.60000000002884
177,10,82,277.60000000002884
145,74,90,0.265204756747,277.60000000002884
145,57,0,0.0001,277.60000000002884
145,60,0,0.0001,277.60000000002884
145,69,0,0.0001,277.60000000002884
177,10,82,277.65000000002885
145,79,97,0.551847809574,277.65000000002885
177,10,78,277.65000000002885
177,10,87,277.65000000002885
145,88,105,0.373662285882,277.65000000002885
177,10,89,277.70000000002887
145,103,113,0.281770808812,277.70000000002887
177,10,75,277.70000000002887
145,67,88,0.426822449368,277.70000000002887
145,81,0,0.0001,277.70000000002887
145,103,0,0.0001,277.70000000002887
145,60,0,0.0001,277.70000000002887
177,10,76,277.7500000000289
145,69,96,1.43916443223,277.7500000000289
177,10,82,277.7500000000289
145,81,93,0.272516761629,277.7500000000289
145,67,0,0.0001,277.7500000000289
177,10,82,277.7500000000289
145,67,89,0.598513103697,277.7500000000289
177,10,77,277.8000000000289
145,81,100,0.365400133262,277.8000000000289
145,62,0,0.0001,277.8000000000289
177,10,87,277.8000000000289
145,100,108,0.383021176172,277.8000000000289
145,91,0,0.0001,277.8500000000289
145,67,0,0.0001,277.9000000000289
177,10,81,277.9000000000289
145,88,94,0.294715196487,277.9000000000289
177,10,82,277.9000000000289
145,98,102,0.544450112399,277.9000000000289
145,74,0,0.0001,277.9000000000289
145,76,0,0.0001,277.9000000000289
177,10,88,277.9000000000289
145,100,101,0.466633700155,277.9000000000289
145,57,0,0.0001,277.9000000000289
177,10,71,277.9000000000289
145,72,93,0.451716453193,277.9000000000289
145,62,0,0.0001,277.9500000000289
145,64,0,0.0001,278.00000000002893
177,10,76,278.00000000002893
145,88,101,0.38724252888,278.00000000002893
145,91,0,0.0001,278.00000000002893
145,60,0,0.0001,278.00000000002893
145,60,0,0.0001,278.00000000002893
145,74,0,0.0001,278.05000000002894
177,10,79,278.05000000002894
145,93,94,0.324289705803,278.05000000002894
145,88,0,0.0001,278.05000000002894
177,10,86,278.05000000002894
145,81,0,0.0001,278.05000000002894
145,60,0,0.0001,278.10000000002896
145,67,0,0.0001,278.15000000002897
145,67,0,0.0001,278.200000000029
145,103,0,0.0001,278.200000000029
145,81,0,0.0001,278.200000000029
145,79,0,0.0001,278.200000000029
145,88,0,0.0001,278.250000000029
177,10,81,278.300000000029
145,69,0,0.0001,278.300000000029
177,10,73,278.350000000029
177,10,77,278.350000000029
145,91,79,1.06802061953,278.350000000029
177,10,78,278.350000000029
145,72,0,0.0001,278.350000000029
177,10,74,278.350000000029
145,72,0,0.0001,278.400000000029
177,10,66,278.400000000029
145,86,90,0.486078837509,278.400000000029
145,100,0,0.0001,278.45000000002904
145,60,0,0.0001,278.45000000002904
177,10,78,278.50000000002905
145,93,86,1.08581440178,278.50000000002905
177,10,63,278.50000000002905
145,91,97,0.526112529792,278.50000000002905
145,74,0,0.0001,278.55000000002906
177,10,72,278.55000000002906
145,76,0,0.0001,278.55000000002906
177,10,66,278.6500000000291
145,93,83,0.494649054625,278.6500000000291
145,79,0,0.0001,278.6500000000291
177,10,74,278.7000000000291
145,60,0,0.0001,278.7000000000291
145,81,0,0.0001,278.7500000000291
145,93,0,0.0001,278.8000000000291
177,10,70,278.8000000000291
145,84,0,0.0001,278.8000000000291
145,98,0,0.0001,278.8000000000291
145,88,0,0.0001,278.8500000000291
145,86,0,0.0001,278.90000000002914
177,10,72,278.95000000002915
177,10,75,279.00000000002916
145,100,0,0.0001,279.00000000002916
177,10,63,279.00000000002916
145,100,75,1.04177585474,279.00000000002916
177,10,65,279.1500000000292
145,98,0,0.0001,279.1500000000292
145,100,0,0.0001,279.2000000000292
177,10,68,279.35000000002924
145,98,0,0.0001,279.35000000002924
177,10,68,279.35000000002924
145,88,0,0.0001,279.40000000002925
177,10,63,279.40000000002925
145,84,59,2.43316980607,279.40000000002925
145,91,0,0.0001,279.5500000000293
177,10,70,279.6000000000293
145,93,0,0.0001,279.7000000000293
177,10,62,279.85000000002935
145,88,77,2.33306552449,279.85000000002935
145,100,0,0.0001,279.90000000002937
177,10,61,280.0000000000294
145,57,0,0.0001,280.0000000000294
177,10,61,280.1000000000294
145,93,81,2.26457713649,280.1000000000294
145,98,0,0.0001,280.20000000002943
145,93,0,0.0001,280.30000000002946
177,10,56,280.6000000000295
145,64,84,2.81166223242,280.6000000000295
177,10,54,280.65000000002954
145,69,86,2.83313790115,280.65000000002954
145,93,0,0.0001,280.65000000002954
177,10,59,280.75000000002956
