178,0,0,37.15000000000003
194,46,37.15000000000003
146,70,99,0.532596392695,133.8499999999962
146,67,0,0.0001,133.99999999999622
178,10,77,134.24999999999628
146,70,0,0.0001,134.44999999999632
178,10,77,134.64999999999637
146,70,0,0.0001,134.8499999999964
178,10,76,134.94999999999644
146,70,77,0.469288950887,134.94999999999644
146,70,0,0.0001,135.14999999999648
178,10,76,135.29999999999652
146,70,73,0.477241855641,135.29999999999652
146,70,0,0.0001,135.44999999999655
178,10,76,135.6499999999966
146,70,69,0.480661539436,135.6499999999966
146,70,0,0.0001,135.79999999999663
178,10,76,135.99999999999667
146,67,66,0.484979020365,135.99999999999667
146,70,0,0.0001,136.1499999999967
178,10,75,136.24999999999673
146,67,64,0.327759295205,136.24999999999673
146,67,0,0.0001,136.34999999999675
178,10,75,136.4999999999968
146,67,62,0.335175380516,136.4999999999968
146,67,0,0.0001,136.5999999999968
178,10,74,136.74999999999685
146,67,0,0.0001,136.89999999999688
178,10,72,136.9999999999969
146,65,61,0.388159264755,136.9999999999969
146,65,0,0.0001,137.14999999999694
178,10,71,137.29999999999697
146,65,61,0.422390915364,137.29999999999697
146,65,0,0.0001,137.449999999997
178,10,68,137.59999999999704
146,65,0,0.0001,137.79999999999708
178,10,65,137.94999999999712
146,63,65,0.535963359797,137.94999999999712
146,63,0,0.0001,138.14999999999716
178,10,61,138.3499999999972
146,63,0,0.0001,138.59999999999727
178,10,57,138.7499999999973
146,60,0,0.0001,139.09999999999738
178,10,53,139.1999999999974
146,60,0,0.0001,139.54999999999748
178,10,50,139.89999999999756
146,58,68,1.27504561252,139.89999999999756
146,58,0,0.0001,140.4999999999977
178,10,50,140.59999999999772
146,58,65,1.27467400577,140.59999999999772
146,58,0,0.0001,141.19999999999786
178,10,52,141.49999999999793
