177,0,0,26.40000000000024
193,90,26.40000000000024
145,37,0,0.0001,40.04999999999986
177,10,92,40.04999999999986
145,60,114,0.857142857143,40.04999999999986
145,77,0,0.0001,40.199999999999854
177,10,73,40.199999999999854
145,71,74,3.42857142857,40.199999999999854
145,78,0,0.0001,40.44999999999984
177,10,65,40.44999999999984
145,77,85,3.42857142857,40.44999999999984
145,40,0,0.0001,40.44999999999984
177,10,91,40.44999999999984
145,66,99,1.28571428571,40.44999999999984
145,78,0,0.0001,40.49999999999984
177,10,67,40.49999999999984
145,80,92,3.42857142857,40.49999999999984
145,60,0,0.0001,41.79999999999976
177,10,88,41.79999999999976
145,76,16,1.71428571429,41.79999999999976
145,61,0,0.0001,41.99999999999975
177,10,54,41.99999999999975
145,47,96,2.57142857143,41.99999999999975
145,44,0,0.0001,42.099999999999746
177,10,68,42.099999999999746
145,48,101,2.57142857143,42.099999999999746
145,66,0,0.0001,42.19999999999974
177,10,71,42.19999999999974
145,56,28,1.71428571429,42.19999999999974
145,71,0,0.0001,42.799999999999706
177,10,60,42.799999999999706
145,64,120,2.57142857143,42.799999999999706
145,47,0,0.0001,43.29999999999968
177,10,70,43.29999999999968
145,49,108,1.28571428571,43.29999999999968
145,48,0,0.0001,43.39999999999967
177,10,68,43.39999999999967
145,53,106,1.28571428571,43.39999999999967
145,56,0,0.0001,43.499999999999666
177,10,57,43.499999999999666
145,47,52,1.28571428571,43.499999999999666
145,76,0,0.0001,43.54999999999966
177,10,64,43.54999999999966
145,44,51,1.71428571429,43.54999999999966
145,77,0,0.0001,43.89999999999964
177,10,73,43.89999999999964
145,71,80,3.42857142857,43.89999999999964
145,47,0,0.0001,43.94999999999964
177,10,58,43.94999999999964
145,47,40,0.428571428571,43.94999999999964
145,80,0,0.0001,43.94999999999964
177,10,81,43.94999999999964
145,72,92,3.42857142857,43.94999999999964
145,44,0,0.0001,44.44999999999961
177,10,59,44.44999999999961
145,53,50,0.857142857143,44.44999999999961
145,47,0,0.0001,44.84999999999959
177,10,64,44.84999999999959
145,68,67,0.857142857143,44.84999999999959
145,49,0,0.0001,45.04999999999958
177,10,84,45.04999999999958
145,68,122,1.71428571429,45.04999999999958
145,53,0,0.0001,45.14999999999957
177,10,81,45.14999999999957
145,71,116,1.71428571429,45.14999999999957
145,71,0,0.0001,45.19999999999957
177,10,80,45.19999999999957
145,73,111,1.28571428571,45.19999999999957
145,72,0,0.0001,45.24999999999957
177,10,82,45.24999999999957
145,73,112,1.28571428571,45.24999999999957
145,68,0,0.0001,45.94999999999953
177,10,84,45.94999999999953
145,77,98,0.857142857143,45.94999999999953
145,71,0,0.0001,46.04999999999952
177,10,82,46.04999999999952
145,78,90,0.857142857143,46.04999999999952
145,73,0,0.0001,46.09999999999952
177,10,79,46.09999999999952
145,83,82,0.857142857143,46.09999999999952
145,53,0,0.0001,46.19999999999951
177,10,64,46.19999999999951
145,53,35,1.71428571429,46.19999999999951
145,64,0,0.0001,46.24999999999951
177,10,77,46.24999999999951
145,78,75,3.42857142857,46.24999999999951
145,53,0,0.0001,46.4499999999995
177,10,32,46.4499999999995
145,53,7,0.214285714286,46.4499999999995
145,73,0,0.0001,46.54999999999949
177,10,83,46.54999999999949
145,83,64,1.28571428571,46.54999999999949
145,68,0,0.0001,46.59999999999949
177,10,67,46.59999999999949
145,68,21,1.71428571429,46.59999999999949
145,53,0,0.0001,46.699999999999484
177,10,38,46.699999999999484
145,54,14,0.214285714286,46.699999999999484
145,77,0,0.0001,47.24999999999945
177,10,71,47.24999999999945
145,66,20,1.28571428571,47.24999999999945
145,54,0,0.0001,47.59999999999943
177,10,52,47.59999999999943
145,64,106,0.857142857143,47.59999999999943
145,78,0,0.0001,47.79999999999942
177,10,68,47.79999999999942
145,59,26,1.71428571429,47.79999999999942
145,83,0,0.0001,47.84999999999942
177,10,62,47.84999999999942
145,59,18,1.71428571429,47.84999999999942
145,78,0,0.0001,47.99999999999941
177,10,59,47.99999999999941
145,53,27,1.71428571429,47.99999999999941
145,83,0,0.0001,48.29999999999939
177,10,54,48.29999999999939
145,49,38,1.71428571429,48.29999999999939
145,68,0,0.0001,49.19999999999934
177,10,59,49.19999999999934
145,48,57,2.57142857143,49.19999999999934
145,59,0,0.0001,49.54999999999932
177,10,44,49.54999999999932
145,42,56,1.71428571429,49.54999999999932
145,59,0,0.0001,49.59999999999932
177,10,41,49.59999999999932
145,42,44,1.71428571429,49.59999999999932
145,49,0,0.0001,49.59999999999932
177,10,47,49.59999999999932
145,42,56,1.28571428571,49.59999999999932
145,48,0,0.0001,49.64999999999932
177,10,62,49.64999999999932
145,48,58,0.428571428571,49.64999999999932
145,53,0,0.0001,49.74999999999931
177,10,45,49.74999999999931
145,41,49,1.71428571429,49.74999999999931
145,42,0,0.0001,49.79999999999931
177,10,65,49.79999999999931
145,42,54,0.214285714286,49.79999999999931
145,42,0,0.0001,49.849999999999305
145,42,0,0.0001,49.849999999999305
177,10,65,49.849999999999305
145,42,41,0.214285714286,49.849999999999305
177,10,69,49.849999999999305
145,42,54,0.214285714286,49.849999999999305
145,66,0,0.0001,49.849999999999305
177,10,39,49.849999999999305
145,47,64,2.57142857143,49.849999999999305
145,42,0,0.0001,50.049999999999294
177,10,70,50.049999999999294
145,44,52,0.214285714286,50.049999999999294
145,42,0,0.0001,50.09999999999929
145,42,0,0.0001,50.09999999999929
145,47,0,0.0001,50.09999999999929
177,10,70,50.09999999999929
145,44,38,0.214285714286,50.09999999999929
177,10,74,50.09999999999929
145,44,52,0.214285714286,50.09999999999929
177,10,77,50.09999999999929
145,47,63,0.214285714286,50.09999999999929
145,48,0,0.0001,50.09999999999929
177,10,72,50.09999999999929
145,48,55,0.428571428571,50.09999999999929
145,41,0,0.0001,50.199999999999285
177,10,69,50.199999999999285
145,42,45,0.428571428571,50.199999999999285
145,44,0,0.0001,50.29999999999928
177,10,74,50.29999999999928
145,47,49,0.214285714286,50.29999999999928
145,44,0,0.0001,50.34999999999928
145,44,0,0.0001,50.34999999999928
145,47,0,0.0001,50.34999999999928
177,10,75,50.34999999999928
145,47,34,0.214285714286,50.34999999999928
177,10,78,50.34999999999928
145,47,49,0.214285714286,50.34999999999928
177,10,81,50.34999999999928
145,48,60,0.214285714286,50.34999999999928
145,47,0,0.0001,50.549999999999265
177,10,78,50.549999999999265
145,48,44,0.214285714286,50.549999999999265
145,48,0,0.0001,50.549999999999265
177,10,79,50.549999999999265
145,49,47,0.428571428571,50.549999999999265
145,47,0,0.0001,50.59999999999926
145,47,0,0.0001,50.59999999999926
145,48,0,0.0001,50.59999999999926
177,10,80,50.59999999999926
145,48,28,0.214285714286,50.59999999999926
177,10,82,50.59999999999926
145,48,43,0.214285714286,50.59999999999926
177,10,84,50.59999999999926
145,49,53,0.214285714286,50.59999999999926
145,42,0,0.0001,50.64999999999926
177,10,77,50.64999999999926
145,47,36,0.428571428571,50.64999999999926
145,48,0,0.0001,50.79999999999925
177,10,80,50.79999999999925
145,49,39,0.214285714286,50.79999999999925
145,48,0,0.0001,50.84999999999925
145,48,0,0.0001,50.84999999999925
145,49,0,0.0001,50.84999999999925
177,10,82,50.84999999999925
145,49,21,0.214285714286,50.84999999999925
177,10,84,50.84999999999925
145,49,37,0.214285714286,50.84999999999925
177,10,86,50.84999999999925
145,53,46,0.214285714286,50.84999999999925
145,49,0,0.0001,50.99999999999924
177,10,83,50.99999999999924
145,53,32,0.428571428571,50.99999999999924
145,64,0,0.0001,51.04999999999924
177,10,80,51.04999999999924
145,61,19,3.42857142857,51.04999999999924
145,47,0,0.0001,51.099999999999234
177,10,81,51.099999999999234
145,49,27,0.428571428571,51.099999999999234
145,49,0,0.0001,51.249999999999226
177,10,80,51.249999999999226
145,53,31,0.428571428571,51.249999999999226
145,49,0,0.0001,51.29999999999922
145,49,0,0.0001,51.29999999999922
145,53,0,0.0001,51.29999999999922
177,10,83,51.29999999999922
145,54,16,0.428571428571,51.29999999999922
177,10,84,51.29999999999922
145,53,28,0.428571428571,51.29999999999922
177,10,85,51.29999999999922
145,54,36,0.428571428571,51.29999999999922
145,53,0,0.0001,51.449999999999214
177,10,82,51.449999999999214
145,56,23,0.428571428571,51.449999999999214
145,61,0,0.0001,51.49999999999921
177,10,81,51.49999999999921
145,54,10,0.428571428571,51.49999999999921
145,49,0,0.0001,51.54999999999921
177,10,81,51.54999999999921
145,54,23,0.428571428571,51.54999999999921
145,53,0,0.0001,51.6999999999992
177,10,79,51.6999999999992
145,54,27,0.428571428571,51.6999999999992
145,54,0,0.0001,51.7499999999992
177,10,81,51.7499999999992
145,56,14,0.214285714286,51.7499999999992
145,54,0,0.0001,51.7499999999992
145,53,0,0.0001,51.7499999999992
145,54,0,0.0001,51.7499999999992
177,10,82,51.7499999999992
145,59,18,0.428571428571,51.7499999999992
177,10,82,51.7499999999992
145,56,24,0.428571428571,51.7499999999992
177,10,82,51.7499999999992
145,59,30,0.428571428571,51.7499999999992
145,56,0,0.0001,51.89999999999919
177,10,78,51.89999999999919
145,60,20,0.428571428571,51.89999999999919
145,54,0,0.0001,51.99999999999918
177,10,78,51.99999999999918
145,56,20,0.428571428571,51.99999999999918
145,54,0,0.0001,52.149999999999174
177,10,75,52.149999999999174
145,59,24,0.428571428571,52.149999999999174
145,56,0,0.0001,52.19999999999917
145,59,0,0.0001,52.19999999999917
145,56,0,0.0001,52.19999999999917
145,59,0,0.0001,52.19999999999917
177,10,79,52.19999999999917
145,59,12,0.428571428571,52.19999999999917
177,10,80,52.19999999999917
145,64,17,0.428571428571,52.19999999999917
177,10,79,52.19999999999917
145,60,23,0.428571428571,52.19999999999917
177,10,77,52.19999999999917
145,61,29,0.428571428571,52.19999999999917
145,60,0,0.0001,52.34999999999916
177,10,74,52.34999999999916
145,64,16,0.428571428571,52.34999999999916
145,56,0,0.0001,52.44999999999916
177,10,73,52.44999999999916
145,60,17,0.428571428571,52.44999999999916
145,59,0,0.0001,52.59999999999915
177,10,71,52.59999999999915
145,61,21,0.428571428571,52.59999999999915
145,59,0,0.0001,52.649999999999146
145,64,0,0.0001,52.649999999999146
145,60,0,0.0001,52.649999999999146
145,61,0,0.0001,52.649999999999146
177,10,75,52.649999999999146
145,64,9,0.428571428571,52.649999999999146
177,10,76,52.649999999999146
145,72,17,0.428571428571,52.649999999999146
177,10,77,52.649999999999146
145,65,20,0.428571428571,52.649999999999146
177,10,73,52.649999999999146
145,66,25,0.428571428571,52.649999999999146
145,64,0,0.0001,52.79999999999914
177,10,70,52.79999999999914
145,71,14,0.428571428571,52.79999999999914
145,60,0,0.0001,52.89999999999913
177,10,68,52.89999999999913
145,66,16,0.428571428571,52.89999999999913
145,61,0,0.0001,53.04999999999912
177,10,66,53.04999999999912
145,72,22,0.428571428571,53.04999999999912
145,64,0,0.0001,53.09999999999912
145,72,0,0.0001,53.09999999999912
145,65,0,0.0001,53.09999999999912
145,66,0,0.0001,53.09999999999912
177,10,68,53.09999999999912
145,72,12,0.428571428571,53.09999999999912
177,10,77,53.09999999999912
145,80,24,0.428571428571,53.09999999999912
177,10,74,53.09999999999912
145,73,19,0.428571428571,53.09999999999912
177,10,70,53.09999999999912
145,76,25,0.428571428571,53.09999999999912
145,71,0,0.0001,53.24999999999911
177,10,71,53.24999999999911
145,78,22,0.428571428571,53.24999999999911
145,66,0,0.0001,53.349999999999106
177,10,66,53.349999999999106
145,76,21,0.428571428571,53.349999999999106
145,72,0,0.0001,53.4999999999991
177,10,71,53.4999999999991
145,77,25,0.428571428571,53.4999999999991
145,72,0,0.0001,53.549999999999095
145,73,0,0.0001,53.549999999999095
145,80,0,0.0001,53.549999999999095
145,76,0,0.0001,53.549999999999095
177,10,73,53.549999999999095
145,76,16,0.428571428571,53.549999999999095
177,10,79,53.549999999999095
145,77,22,0.428571428571,53.549999999999095
177,10,83,53.549999999999095
145,76,37,0.428571428571,53.549999999999095
177,10,75,53.549999999999095
145,77,24,0.428571428571,53.549999999999095
145,78,0,0.0001,53.699999999999086
177,10,77,53.699999999999086
145,77,32,0.428571428571,53.699999999999086
145,77,0,0.0001,53.74999999999908
177,10,67,53.74999999999908
145,77,26,0.214285714286,53.74999999999908
145,76,0,0.0001,53.79999999999908
177,10,68,53.79999999999908
145,76,16,0.214285714286,53.79999999999908
145,76,0,0.0001,53.79999999999908
177,10,69,53.79999999999908
145,76,23,0.428571428571,53.79999999999908
145,77,0,0.0001,53.99999999999907
177,10,59,53.99999999999907
145,77,27,0.214285714286,53.99999999999907
145,77,0,0.0001,53.99999999999907
145,77,0,0.0001,53.99999999999907
145,76,0,0.0001,53.99999999999907
177,10,73,53.99999999999907
145,77,25,0.428571428571,53.99999999999907
177,10,68,53.99999999999907
145,77,23,0.428571428571,53.99999999999907
177,10,66,53.99999999999907
145,76,33,0.428571428571,53.99999999999907
145,76,0,0.0001,54.049999999999066
177,10,61,54.049999999999066
145,76,17,0.214285714286,54.049999999999066
145,77,0,0.0001,54.14999999999906
177,10,65,54.14999999999906
145,77,34,0.428571428571,54.14999999999906
145,77,0,0.0001,54.249999999999055
145,77,0,0.0001,54.249999999999055
145,76,0,0.0001,54.249999999999055
177,10,61,54.249999999999055
145,76,27,0.214285714286,54.249999999999055
177,10,53,54.249999999999055
145,77,28,0.214285714286,54.249999999999055
177,10,52,54.249999999999055
145,73,35,0.214285714286,54.249999999999055
145,76,0,0.0001,54.249999999999055
177,10,57,54.249999999999055
145,73,26,0.428571428571,54.249999999999055
145,76,0,0.0001,54.29999999999905
177,10,55,54.29999999999905
145,73,20,0.214285714286,54.29999999999905
145,77,0,0.0001,54.39999999999905
177,10,53,54.39999999999905
145,77,38,0.214285714286,54.39999999999905
145,77,0,0.0001,54.449999999999044
177,10,57,54.449999999999044
145,76,27,0.428571428571,54.449999999999044
145,76,0,0.0001,54.49999999999904
145,77,0,0.0001,54.49999999999904
145,73,0,0.0001,54.49999999999904
177,10,56,54.49999999999904
145,73,32,0.214285714286,54.49999999999904
177,10,49,54.49999999999904
145,76,31,0.214285714286,54.49999999999904
177,10,48,54.49999999999904
145,72,38,0.214285714286,54.49999999999904
145,73,0,0.0001,54.54999999999904
177,10,51,54.54999999999904
145,72,23,0.214285714286,54.54999999999904
145,73,0,0.0001,54.69999999999903
177,10,48,54.69999999999903
145,71,31,0.428571428571,54.69999999999903
145,76,0,0.0001,54.74999999999903
145,73,0,0.0001,54.74999999999903
177,10,46,54.74999999999903
145,72,34,0.214285714286,54.74999999999903
177,10,52,54.74999999999903
145,71,37,0.214285714286,54.74999999999903
145,72,0,0.0001,54.799999999999024
177,10,49,54.799999999999024
145,68,28,0.214285714286,54.799999999999024
145,77,0,0.0001,54.84999999999902
177,10,50,54.84999999999902
145,72,43,0.428571428571,54.84999999999902
145,76,0,0.0001,54.89999999999902
177,10,50,54.89999999999902
145,71,35,0.428571428571,54.89999999999902
145,72,0,0.0001,54.949999999999015
177,10,46,54.949999999999015
145,66,47,0.428571428571,54.949999999999015
145,72,0,0.0001,54.99999999999901
177,10,45,54.99999999999901
145,71,38,0.214285714286,54.99999999999901
145,68,0,0.0001,55.04999999999901
177,10,48,55.04999999999901
145,65,33,0.214285714286,55.04999999999901
145,71,0,0.0001,55.149999999999004
177,10,45,55.149999999999004
145,65,39,0.428571428571,55.149999999999004
145,71,0,0.0001,55.199999999999
177,10,51,55.199999999999
145,65,45,0.428571428571,55.199999999999
145,72,0,0.0001,55.299999999998995
177,10,47,55.299999999998995
145,66,51,0.428571428571,55.299999999998995
145,71,0,0.0001,55.34999999999899
177,10,48,55.34999999999899
145,64,46,0.428571428571,55.34999999999899
145,66,0,0.0001,55.39999999999899
177,10,45,55.39999999999899
145,60,62,0.428571428571,55.39999999999899
145,71,0,0.0001,55.44999999999899
177,10,45,55.44999999999899
145,64,51,0.428571428571,55.44999999999899
145,65,0,0.0001,55.499999999998984
177,10,49,55.499999999998984
145,59,46,0.428571428571,55.499999999998984
145,65,0,0.0001,55.59999999999898
177,10,46,55.59999999999898
145,59,55,0.428571428571,55.59999999999898
145,65,0,0.0001,55.649999999998975
177,10,51,55.649999999998975
145,59,64,0.428571428571,55.649999999998975
145,66,0,0.0001,55.74999999999897
177,10,46,55.74999999999897
145,59,73,0.428571428571,55.74999999999897
145,64,0,0.0001,55.79999999999897
177,10,49,55.79999999999897
145,56,70,0.428571428571,55.79999999999897
145,60,0,0.0001,55.849999999998964
177,10,41,55.849999999998964
145,53,82,0.428571428571,55.849999999998964
145,64,0,0.0001,55.89999999999896
177,10,45,55.89999999999896
145,56,73,0.428571428571,55.89999999999896
145,59,0,0.0001,55.94999999999896
177,10,49,55.94999999999896
145,52,70,0.428571428571,55.94999999999896
145,59,0,0.0001,56.04999999999895
177,10,42,56.04999999999895
145,53,69,0.428571428571,56.04999999999895
145,59,0,0.0001,56.09999999999895
177,10,48,56.09999999999895
145,52,80,0.428571428571,56.09999999999895
145,59,0,0.0001,56.199999999998944
177,10,38,56.199999999998944
145,53,80,0.428571428571,56.199999999998944
145,56,0,0.0001,56.349999999998936
177,10,38,56.349999999998936
145,53,72,0.428571428571,56.349999999998936
145,52,0,0.0001,56.39999999999893
177,10,41,56.39999999999893
145,48,69,0.428571428571,56.39999999999893
145,52,0,0.0001,56.549999999998924
177,10,38,56.549999999998924
145,49,68,0.428571428571,56.549999999998924
145,56,0,0.0001,56.699999999998916
177,10,42,56.699999999998916
145,52,65,0.857142857143,56.699999999998916
145,53,0,0.0001,56.74999999999891
177,10,33,56.74999999999891
145,48,65,0.857142857143,56.74999999999891
145,53,0,0.0001,56.79999999999891
177,10,36,56.79999999999891
145,53,57,0.428571428571,56.79999999999891
145,48,0,0.0001,56.84999999999891
177,10,40,56.84999999999891
145,49,56,0.428571428571,56.84999999999891
145,53,0,0.0001,56.9499999999989
177,10,36,56.9499999999989
145,53,47,0.857142857143,56.9499999999989
145,49,0,0.0001,56.9999999999989
177,10,40,56.9999999999989
145,53,52,0.428571428571,56.9999999999989
145,53,0,0.0001,57.09999999999889
177,10,34,57.09999999999889
145,56,56,0.857142857143,57.09999999999889
145,48,0,0.0001,57.19999999999889
177,10,37,57.19999999999889
145,53,56,0.428571428571,57.19999999999889
145,53,0,0.0001,57.249999999998884
177,10,40,57.249999999998884
145,60,45,0.428571428571,57.249999999998884
145,49,0,0.0001,57.29999999999888
177,10,44,57.29999999999888
145,54,50,0.428571428571,57.29999999999888
145,53,0,0.0001,57.399999999998876
177,10,42,57.399999999998876
145,60,41,0.428571428571,57.399999999998876
145,53,0,0.0001,57.44999999999887
177,10,47,57.44999999999887
145,60,50,0.428571428571,57.44999999999887
145,56,0,0.0001,57.54999999999887
177,10,44,57.54999999999887
145,66,50,0.428571428571,57.54999999999887
145,52,0,0.0001,57.599999999998865
177,10,39,57.599999999998865
145,66,50,0.857142857143,57.599999999998865
145,53,0,0.0001,57.64999999999886
177,10,45,57.64999999999886
145,61,55,0.428571428571,57.64999999999886
145,60,0,0.0001,57.69999999999886
177,10,48,57.69999999999886
145,78,38,0.428571428571,57.69999999999886
145,54,0,0.0001,57.749999999998856
177,10,52,57.749999999998856
145,68,47,0.428571428571,57.749999999998856
145,60,0,0.0001,57.84999999999885
177,10,48,57.84999999999885
145,78,39,0.428571428571,57.84999999999885
145,60,0,0.0001,57.89999999999885
177,10,55,57.89999999999885
145,77,49,0.428571428571,57.89999999999885
145,66,0,0.0001,57.99999999999884
177,10,51,57.99999999999884
145,77,52,0.428571428571,57.99999999999884
145,66,0,0.0001,58.04999999999884
177,10,51,58.04999999999884
145,77,51,0.428571428571,58.04999999999884
145,61,0,0.0001,58.099999999998836
177,10,52,58.099999999998836
145,76,56,0.428571428571,58.099999999998836
145,78,0,0.0001,58.14999999999883
177,10,53,58.14999999999883
145,78,56,0.428571428571,58.14999999999883
145,68,0,0.0001,58.19999999999883
177,10,55,58.19999999999883
145,76,53,0.428571428571,58.19999999999883
145,78,0,0.0001,58.299999999998825
177,10,50,58.299999999998825
145,80,52,0.428571428571,58.299999999998825
145,77,0,0.0001,58.34999999999882
177,10,55,58.34999999999882
145,78,62,0.428571428571,58.34999999999882
145,77,0,0.0001,58.449999999998816
177,10,51,58.449999999998816
145,76,67,0.428571428571,58.449999999998816
145,76,0,0.0001,58.649999999998805
177,10,54,58.649999999998805
145,66,74,0.428571428571,58.649999999998805
145,76,0,0.0001,58.89999999999879
177,10,51,58.89999999999879
145,64,90,0.428571428571,58.89999999999879
145,77,0,0.0001,58.94999999999879
177,10,50,58.94999999999879
145,60,97,0.857142857143,58.94999999999879
145,76,0,0.0001,58.999999999998785
177,10,52,58.999999999998785
145,60,100,0.857142857143,58.999999999998785
145,78,0,0.0001,59.04999999999878
177,10,55,59.04999999999878
145,53,121,0.857142857143,59.04999999999878
145,66,0,0.0001,59.09999999999878
177,10,60,59.09999999999878
145,56,98,0.428571428571,59.09999999999878
145,80,0,0.0001,59.199999999998774
177,10,49,59.199999999998774
145,60,102,0.857142857143,59.199999999998774
145,78,0,0.0001,59.24999999999877
177,10,54,59.24999999999877
145,54,124,0.857142857143,59.24999999999877
145,64,0,0.0001,59.349999999998765
177,10,64,59.349999999998765
145,59,115,0.428571428571,59.349999999998765
145,60,0,0.0001,59.44999999999876
177,10,72,59.44999999999876
145,56,119,0.428571428571,59.44999999999876
145,56,0,0.0001,59.549999999998754
177,10,77,59.549999999998754
145,54,112,0.428571428571,59.549999999998754
145,59,0,0.0001,59.79999999999874
177,10,76,59.79999999999874
145,60,117,0.428571428571,59.79999999999874
145,60,0,0.0001,59.84999999999874
177,10,70,59.84999999999874
145,56,117,0.857142857143,59.84999999999874
145,53,0,0.0001,59.94999999999873
177,10,83,59.94999999999873
145,54,106,0.857142857143,59.94999999999873
145,60,0,0.0001,60.09999999999872
177,10,75,60.09999999999872
145,60,99,0.857142857143,60.09999999999872
145,54,0,0.0001,60.14999999999872
