176,0,0,7.875
192,108,7.875
176,10,71,8.0625
176,10,60,46.875
144,53,48,0.712447642226,46.875
144,53,0,0.0001,47.0625
144,54,0,0.0001,47.0625
144,54,0,0.0001,47.0625
176,10,56,47.0625
176,10,55,47.0625
144,53,56,0.372583560338,47.0625
176,10,55,47.0625
144,53,53,0.354769456251,47.0625
176,10,54,47.0625
144,51,53,0.38587898401,47.0625
176,10,62,47.0625
144,53,58,0.619022851859,47.0625
144,56,0,0.0001,47.0625
144,66,0,0.0001,47.0625
144,51,0,0.0001,47.0625
144,53,0,0.0001,47.0625
144,54,0,0.0001,47.0625
144,60,0,0.0001,47.25
144,51,0,0.0001,47.25
144,54,0,0.0001,47.25
176,10,81,47.25
144,65,69,0.789690749996,47.25
176,10,57,47.25
144,53,60,0.354563377923,47.25
176,10,57,47.25
176,10,57,47.25
144,53,56,0.344791735973,47.25
176,10,56,47.25
144,51,65,0.342238714073,47.25
176,10,54,47.25
144,53,56,0.388654945689,47.25
144,63,0,0.0001,47.25
144,51,0,0.0001,47.25
144,53,0,0.0001,47.25
144,51,0,0.0001,47.25
144,51,0,0.0001,47.25
176,10,77,47.4375
144,65,73,0.991674154404,47.4375
144,53,0,0.0001,47.4375
176,10,55,47.4375
144,56,60,0.709026692079,47.4375
176,10,54,47.4375
144,54,68,0.753519970172,47.4375
176,10,57,47.4375
176,10,53,47.4375
144,53,64,0.371592587643,47.4375
176,10,52,47.4375
144,56,63,0.39096763506,47.4375
176,10,52,47.4375
144,54,0,0.0001,47.4375
144,53,0,0.0001,47.4375
176,10,50,47.4375
144,53,62,0.409686408732,47.4375
144,53,0,0.0001,47.4375
144,51,0,0.0001,47.4375
144,53,0,0.0001,47.625
144,53,0,0.0001,47.625
144,51,0,0.0001,47.625
144,65,0,0.0001,47.625
176,10,92,47.625
176,10,55,47.625
176,10,55,47.625
144,56,59,0.363607663345,47.625
176,10,54,47.625
144,54,64,0.36515639515,47.625
176,10,54,47.625
144,54,73,0.359877845563,47.625
176,10,52,47.625
144,56,63,0.411154961545,47.625
144,51,0,0.0001,47.625
144,54,0,0.0001,47.625
144,53,0,0.0001,47.625
144,53,0,0.0001,47.8125
144,53,0,0.0001,47.8125
144,63,0,0.0001,47.8125
144,65,0,0.0001,47.8125
176,10,54,47.8125
144,60,71,0.360254391873,47.8125
144,60,0,0.0001,47.8125
176,10,50,47.8125
144,56,70,0.397572123713,47.8125
176,10,49,47.8125
144,61,68,0.399886277674,47.8125
176,10,49,47.8125
144,60,69,0.414652752517,47.8125
176,10,49,47.8125
144,58,67,0.390060543118,47.8125
144,54,0,0.0001,47.8125
176,10,48,47.8125
176,10,47,47.8125
144,56,68,0.432829674554,47.8125
144,54,0,0.0001,48.0
144,53,0,0.0001,48.0
144,56,0,0.0001,48.0
176,10,90,48.0
144,61,89,0.739273087988,48.0
144,56,0,0.0001,48.0
144,54,0,0.0001,48.0
144,53,0,0.0001,48.0
176,10,92,48.0
144,61,92,0.44715034238,48.0
176,10,52,48.0
144,60,71,0.398595736991,48.0
176,10,52,48.0
144,61,63,0.384641782723,48.0
176,10,51,48.0
144,60,68,0.385913672513,48.0
176,10,50,48.0
176,10,49,48.0
144,56,0,0.0001,48.1875
144,54,0,0.0001,48.1875
144,54,0,0.0001,48.1875
144,54,0,0.0001,48.1875
144,56,0,0.0001,48.1875
144,65,0,0.0001,48.1875
176,10,51,48.1875
144,63,71,0.384870074506,48.1875
144,65,0,0.0001,48.1875
176,10,47,48.1875
176,10,46,48.375
176,10,46,48.375
144,68,69,0.438198626729,48.375
176,10,46,48.375
144,72,72,0.429662660603,48.375
144,60,0,0.0001,48.375
176,10,45,48.375
144,65,79,0.444145428586,48.375
176,10,44,48.375
144,61,71,0.454214352248,48.375
144,58,0,0.0001,48.375
144,56,0,0.0001,48.375
144,61,0,0.0001,48.375
144,60,0,0.0001,48.375
144,58,0,0.0001,48.375
144,56,0,0.0001,48.375
176,10,49,48.375
176,10,48,48.375
144,66,60,0.407166700365,48.375
176,10,48,48.375
176,10,47,48.375
144,63,76,0.408735687134,48.375
176,10,46,48.5625
144,60,0,0.0001,48.5625
144,61,0,0.0001,48.5625
144,60,0,0.0001,48.5625
144,60,0,0.0001,48.5625
144,61,0,0.0001,48.5625
176,10,48,48.5625
176,10,44,48.75
144,66,66,0.437989254757,48.75
144,63,0,0.0001,48.75
176,10,86,48.75
144,54,101,1.06985548601,48.75
144,61,0,0.0001,48.75
176,10,48,48.75
176,10,46,48.75
144,66,74,0.416941399416,48.75
176,10,45,48.9375
176,10,42,48.9375
176,10,41,48.9375
144,70,84,0.471123467109,48.9375
144,63,0,0.0001,48.9375
144,66,0,0.0001,48.9375
144,65,0,0.0001,48.9375
144,65,0,0.0001,48.9375
144,68,0,0.0001,48.9375
144,72,0,0.0001,48.9375
144,65,0,0.0001,48.9375
144,61,0,0.0001,48.9375
176,10,61,48.9375
144,53,76,1.97342571917,48.9375
176,10,81,48.9375
144,51,98,1.59443675202,48.9375
176,10,45,49.125
144,66,0,0.0001,49.125
144,61,0,0.0001,49.125
176,10,46,49.3125
144,70,60,0.448909198252,49.3125
176,10,45,49.3125
176,10,43,49.3125
144,66,0,0.0001,49.3125
144,66,0,0.0001,49.3125
144,65,0,0.0001,49.3125
176,10,41,49.5
144,70,58,0.475865281557,49.5
144,72,0,0.0001,49.5
176,10,47,49.5
144,66,0,0.0001,49.6875
176,10,41,49.6875
144,66,0,0.0001,49.6875
144,72,0,0.0001,49.6875
144,61,0,0.0001,49.6875
144,53,0,0.0001,49.6875
176,10,42,49.875
144,70,62,0.505110344827,49.875
176,10,42,49.875
144,66,77,0.454632175476,49.875
176,10,44,49.875
176,10,42,49.875
144,65,79,0.842984306978,49.875
144,68,0,0.0001,49.875
144,65,0,0.0001,49.875
144,61,0,0.0001,49.875
144,70,0,0.0001,49.875
176,10,37,49.875
144,58,118,1.009451736,49.875
144,70,0,0.0001,49.875
144,70,0,0.0001,50.0625
144,63,0,0.0001,50.0625
176,10,42,50.25
176,10,55,50.25
144,70,0,0.0001,50.25
176,10,45,50.4375
144,63,68,0.970296588588,50.4375
176,10,43,50.4375
176,10,68,50.4375
144,70,0,0.0001,50.625
176,10,45,50.625
144,66,73,0.917764944488,50.625
144,70,0,0.0001,50.625
144,70,0,0.0001,50.625
176,10,44,50.8125
176,10,43,50.8125
144,66,0,0.0001,50.8125
144,66,0,0.0001,50.8125
144,65,0,0.0001,51.0
144,70,0,0.0001,51.0
144,66,0,0.0001,51.0
144,65,0,0.0001,51.0
144,54,0,0.0001,51.1875
176,10,55,51.1875
144,54,47,1.89219237914,51.1875
144,66,0,0.0001,51.375
176,10,43,51.375
144,58,0,0.0001,51.5625
144,72,0,0.0001,51.5625
144,54,0,0.0001,51.5625
144,56,0,0.0001,51.5625
144,65,0,0.0001,51.5625
176,10,74,51.5625
144,56,57,0.502627529378,51.5625
144,63,0,0.0001,51.5625
144,58,0,0.0001,51.75
176,10,43,51.75
144,54,0,0.0001,51.75
144,66,0,0.0001,51.75
144,58,0,0.0001,51.75
144,63,0,0.0001,51.75
144,60,0,0.0001,51.9375
176,10,68,51.9375
144,56,47,0.312965135764,51.9375
144,63,0,0.0001,51.9375
144,56,0,0.0001,51.9375
176,10,54,51.9375
144,66,0,0.0001,52.125
144,60,0,0.0001,52.125
144,58,0,0.0001,52.125
144,68,0,0.0001,52.125
144,58,0,0.0001,52.125
176,10,46,52.3125
144,53,0,0.0001,52.3125
144,63,0,0.0001,52.3125
176,10,69,52.3125
176,10,60,52.3125
144,58,52,0.373636246839,52.3125
176,10,60,52.3125
144,56,0,0.0001,52.3125
144,65,0,0.0001,52.5
144,56,0,0.0001,52.5
176,10,43,52.5
144,51,0,0.0001,52.5
144,66,0,0.0001,52.5
144,58,0,0.0001,52.6875
176,10,54,52.6875
144,60,51,0.394458758814,52.6875
176,10,53,52.6875
144,60,50,0.432114869307,52.6875
144,63,0,0.0001,52.6875
144,61,0,0.0001,52.6875
176,10,48,52.6875
144,60,52,0.42125868061,52.6875
144,58,0,0.0001,52.875
144,65,0,0.0001,52.875
144,58,0,0.0001,52.875
144,58,0,0.0001,52.875
144,58,0,0.0001,52.875
144,58,0,0.0001,52.875
144,56,0,0.0001,52.875
176,10,60,52.875
144,60,59,0.637368687952,52.875
176,10,45,53.0625
144,61,0,0.0001,53.0625
144,61,0,0.0001,53.0625
144,58,0,0.0001,53.0625
144,56,0,0.0001,53.0625
176,10,53,53.0625
176,10,50,53.0625
144,60,52,0.409143108986,53.0625
176,10,49,53.0625
144,60,54,0.375247696889,53.0625
144,60,0,0.0001,53.0625
144,60,0,0.0001,53.25
144,60,0,0.0001,53.25
144,49,0,0.0001,53.25
176,10,48,53.25
144,60,0,0.0001,53.4375
144,56,0,0.0001,53.4375
176,10,59,53.4375
144,61,61,0.307628279583,53.4375
144,60,0,0.0001,53.4375
176,10,55,53.4375
144,61,59,0.363661909783,53.4375
144,48,0,0.0001,53.4375
176,10,50,53.4375
144,48,75,0.708494045973,53.4375
144,65,0,0.0001,53.4375
144,60,0,0.0001,53.4375
144,60,0,0.0001,53.4375
144,60,0,0.0001,53.4375
176,10,58,53.625
144,61,0,0.0001,53.625
144,51,0,0.0001,53.625
144,70,0,0.0001,53.8125
176,10,66,53.8125
144,63,71,0.250203936981,53.8125
144,61,0,0.0001,53.8125
176,10,61,53.8125
144,63,69,0.307901248329,53.8125
176,10,59,53.8125
144,61,67,0.306273899425,53.8125
176,10,59,53.8125
144,63,73,0.296087646175,53.8125
144,61,0,0.0001,53.8125
144,49,0,0.0001,53.8125
144,60,0,0.0001,53.8125
144,61,0,0.0001,53.8125
144,48,0,0.0001,53.8125
144,56,0,0.0001,54.0
176,10,66,54.0
144,65,81,0.268281410098,54.0
144,63,0,0.0001,54.0
144,49,0,0.0001,54.1875
176,10,71,54.1875
144,65,76,0.215497903261,54.1875
144,63,0,0.0001,54.1875
176,10,66,54.1875
176,10,65,54.1875
144,65,79,0.258118519421,54.1875
176,10,64,54.1875
144,68,0,0.0001,54.1875
144,63,0,0.0001,54.1875
144,63,0,0.0001,54.1875
144,61,0,0.0001,54.1875
144,53,0,0.0001,54.1875
176,10,33,54.375
176,10,69,54.375
144,66,86,0.24400049901,54.375
144,65,0,0.0001,54.375
176,10,72,54.375
144,66,78,0.204901813162,54.375
144,61,0,0.0001,54.5625
144,65,0,0.0001,54.5625
144,56,0,0.0001,54.5625
176,10,67,54.5625
144,56,0,0.0001,54.5625
176,10,66,54.5625
144,66,82,0.250138363196,54.5625
176,10,66,54.5625
144,65,77,0.257236480137,54.5625
144,56,0,0.0001,54.5625
144,65,0,0.0001,54.5625
144,54,0,0.0001,54.5625
144,63,0,0.0001,54.5625
144,65,0,0.0001,54.5625
144,60,0,0.0001,54.5625
144,63,0,0.0001,54.5625
144,61,0,0.0001,54.5625
144,51,0,0.0001,54.5625
176,10,72,54.5625
144,66,0,0.0001,54.75
176,10,68,54.75
144,66,0,0.0001,54.75
144,60,0,0.0001,54.75
144,63,0,0.0001,54.75
144,60,0,0.0001,54.75
144,61,0,0.0001,54.75
176,10,71,54.75
144,68,80,0.211248978882,54.75
144,49,0,0.0001,54.9375
176,10,69,54.9375
144,63,122,0.22814067177,54.9375
144,68,0,0.0001,54.9375
176,10,67,54.9375
144,68,79,0.260727996681,54.9375
176,10,66,54.9375
144,66,80,0.258264774376,54.9375
144,60,0,0.0001,54.9375
176,10,65,54.9375
144,68,84,0.253987244406,54.9375
144,66,0,0.0001,54.9375
144,65,0,0.0001,54.9375
144,66,0,0.0001,54.9375
176,10,91,54.9375
144,63,0,0.0001,54.9375
176,10,63,54.9375
144,60,0,0.0001,54.9375
144,60,0,0.0001,54.9375
176,10,71,55.125
144,70,82,0.215504522937,55.125
144,56,0,0.0001,55.125
144,68,0,0.0001,55.125
176,10,67,55.125
144,70,90,0.255994117017,55.125
144,54,0,0.0001,55.125
144,65,0,0.0001,55.125
144,68,0,0.0001,55.125
176,10,89,55.125
144,65,74,0.147435996348,55.125
144,66,0,0.0001,55.125
144,63,0,0.0001,55.125
144,61,0,0.0001,55.125
144,61,0,0.0001,55.3125
176,10,66,55.3125
144,68,82,0.25906214897,55.3125
144,66,0,0.0001,55.3125
176,10,51,55.3125
144,65,0,0.0001,55.3125
176,10,71,55.5
144,61,0,0.0001,55.5
144,61,0,0.0001,55.5
176,10,67,55.5
144,70,83,0.530063624599,55.5
176,10,67,55.5
144,63,0,0.0001,55.5
176,10,65,55.5
144,70,87,0.517901274914,55.5
144,49,0,0.0001,55.5
144,68,0,0.0001,55.5
144,68,0,0.0001,55.5
144,63,0,0.0001,55.5
176,10,71,55.6875
144,70,87,0.437988410618,55.6875
176,10,77,55.6875
144,68,84,2.08110143439,55.6875
176,10,83,55.6875
144,66,82,0.253585445683,55.6875
144,65,0,0.0001,55.6875
144,63,0,0.0001,55.6875
176,10,65,55.6875
144,70,85,0.272137899735,55.6875
144,70,0,0.0001,55.6875
144,63,0,0.0001,55.6875
176,10,67,55.6875
144,70,94,0.531768568017,55.6875
144,68,0,0.0001,55.6875
144,63,0,0.0001,55.6875
144,70,0,0.0001,55.6875
176,10,82,55.875
144,68,81,0.261608753361,55.875
144,65,0,0.0001,55.875
176,10,73,55.875
144,72,99,0.480871816185,55.875
144,66,0,0.0001,56.0625
176,10,60,56.0625
144,70,86,0.327476106902,56.0625
176,10,78,56.0625
144,70,80,0.293647716214,56.0625
176,10,78,56.0625
144,70,0,0.0001,56.0625
144,68,0,0.0001,56.0625
176,10,64,56.0625
144,66,0,0.0001,56.0625
144,61,0,0.0001,56.0625
176,10,63,56.0625
144,70,84,0.620738193963,56.0625
144,70,0,0.0001,56.0625
176,10,61,56.0625
176,10,50,56.0625
144,68,78,0.415244520427,56.0625
144,68,0,0.0001,56.25
144,68,0,0.0001,56.25
144,70,0,0.0001,56.25
144,70,0,0.0001,56.25
176,10,78,56.25
144,70,83,0.330200152838,56.25
176,10,65,56.25
144,70,89,0.568029656439,56.25
144,68,0,0.0001,56.25
176,10,73,56.25
176,10,59,56.25
144,70,93,0.695759246983,56.25
144,70,0,0.0001,56.4375
144,68,0,0.0001,56.4375
144,70,0,0.0001,56.4375
144,72,0,0.0001,56.4375
176,10,72,56.4375
144,70,87,0.408803134858,56.4375
144,54,0,0.0001,56.625
144,70,0,0.0001,56.625
144,68,0,0.0001,56.625
144,54,0,0.0001,56.625
176,10,71,56.8125
176,10,57,56.8125
144,68,80,0.736736516553,56.8125
176,10,56,56.8125
144,68,77,0.776840477181,56.8125
176,10,55,56.8125
144,68,85,0.742254930499,56.8125
144,72,0,0.0001,56.8125
144,70,0,0.0001,56.8125
176,10,63,56.8125
144,68,78,0.554114456387,56.8125
176,10,49,56.8125
144,70,63,1.00538502556,56.8125
144,70,0,0.0001,56.8125
144,70,0,0.0001,56.8125
144,70,0,0.0001,56.8125
144,72,0,0.0001,57.0
176,10,45,57.0
144,70,0,0.0001,57.0
176,10,55,57.0
144,66,87,0.823817295974,57.0
144,70,0,0.0001,57.0
144,70,0,0.0001,57.1875
144,66,0,0.0001,57.1875
144,70,0,0.0001,57.1875
144,63,0,0.0001,57.1875
144,68,0,0.0001,57.1875
176,10,65,57.1875
144,65,71,0.7192598283,57.1875
176,10,57,57.1875
176,10,58,57.375
144,68,0,0.0001,57.375
144,72,0,0.0001,57.375
176,10,55,57.375
144,65,83,0.444377009358,57.375
176,10,62,57.375
144,68,0,0.0001,57.375
176,10,60,57.375
144,66,81,0.734789511374,57.375
144,66,0,0.0001,57.375
144,60,0,0.0001,57.5625
176,10,56,57.5625
144,65,70,0.781678456859,57.5625
176,10,55,57.5625
176,10,55,57.5625
144,63,80,0.820947061926,57.5625
144,66,0,0.0001,57.5625
176,10,57,57.5625
144,65,76,0.408613830135,57.5625
144,68,0,0.0001,57.5625
176,10,49,57.5625
144,66,0,0.0001,57.5625
144,68,0,0.0001,57.5625
144,51,0,0.0001,57.75
144,68,0,0.0001,57.75
144,66,0,0.0001,57.75
144,68,0,0.0001,57.75
176,10,61,57.75
176,10,60,57.75
144,63,80,0.364225249717,57.75
176,10,60,57.75
176,10,57,57.75
144,65,79,0.40144645211,57.75
144,68,0,0.0001,57.75
176,10,55,57.75
176,10,48,57.75
144,65,0,0.0001,57.75
176,10,59,57.75
144,66,0,0.0001,57.9375
144,65,0,0.0001,57.9375
144,68,0,0.0001,57.9375
144,65,0,0.0001,57.9375
176,10,59,57.9375
144,63,74,0.410494081761,57.9375
176,10,57,57.9375
176,10,57,57.9375
144,61,77,0.421892543074,57.9375
176,10,56,57.9375
176,10,62,57.9375
144,63,76,0.703066505033,57.9375
176,10,52,57.9375
144,63,52,0.549659845792,57.9375
144,70,0,0.0001,58.125
144,65,0,0.0001,58.125
144,65,0,0.0001,58.125
144,63,0,0.0001,58.125
176,10,63,58.125
176,10,62,58.125
144,60,79,0.368193022051,58.125
144,65,0,0.0001,58.125
176,10,61,58.125
144,61,68,0.381564719627,58.125
144,65,0,0.0001,58.125
176,10,58,58.125
176,10,56,58.125
144,61,78,0.4561862497,58.125
144,66,0,0.0001,58.125
176,10,52,58.125
144,68,0,0.0001,58.125
144,65,0,0.0001,58.125
144,63,0,0.0001,58.125
144,63,0,0.0001,58.3125
144,63,0,0.0001,58.3125
144,65,0,0.0001,58.3125
176,10,64,58.3125
144,60,75,0.354165795417,58.3125
144,63,0,0.0001,58.3125
176,10,59,58.3125
176,10,58,58.3125
144,61,64,0.422415699359,58.3125
176,10,58,58.3125
144,60,75,0.4267627584,58.3125
176,10,56,58.3125
144,60,60,0.478802272418,58.3125
176,10,55,58.3125
144,63,0,0.0001,58.3125
144,63,0,0.0001,58.3125
176,10,60,58.3125
144,63,0,0.0001,58.5
144,63,0,0.0001,58.5
144,61,0,0.0001,58.5
176,10,64,58.5
176,10,63,58.5
176,10,62,58.5
144,58,61,0.385143371737,58.5
176,10,60,58.5
144,61,74,0.412590862276,58.5
144,63,0,0.0001,58.5
144,58,0,0.0001,58.5
176,10,57,58.5
176,10,55,58.5
144,63,0,0.0001,58.5
144,60,0,0.0001,58.5
144,61,0,0.0001,58.6875
144,61,0,0.0001,58.6875
144,63,0,0.0001,58.6875
176,10,65,58.6875
144,58,69,0.360596484131,58.6875
144,63,0,0.0001,58.6875
176,10,60,58.6875
144,58,59,0.450800402064,58.6875
176,10,60,58.6875
144,58,63,0.435659237126,58.6875
144,61,0,0.0001,58.6875
176,10,59,58.6875
176,10,58,58.6875
144,60,58,0.447516916164,58.6875
176,10,57,58.6875
144,60,55,0.517845127343,58.6875
176,10,57,58.6875
144,72,0,0.0001,58.6875
144,61,0,0.0001,58.6875
144,60,0,0.0001,58.6875
176,10,64,58.875
144,58,0,0.0001,58.875
176,10,64,58.875
144,60,0,0.0001,58.875
144,60,0,0.0001,58.875
176,10,63,58.875
144,61,0,0.0001,58.875
144,60,0,0.0001,58.875
176,10,61,58.875
176,10,58,58.875
176,10,57,58.875
144,58,53,0.497734561524,58.875
144,60,0,0.0001,58.875
144,61,0,0.0001,58.875
144,58,0,0.0001,59.0625
144,60,0,0.0001,59.0625
144,58,0,0.0001,59.0625
176,10,65,59.0625
144,56,64,0.37822944661,59.0625
144,61,0,0.0001,59.0625
144,58,0,0.0001,59.0625
176,10,61,59.0625
144,56,58,0.466142966622,59.0625
176,10,61,59.0625
144,56,61,0.449736347462,59.0625
176,10,59,59.0625
176,10,59,59.0625
176,10,59,59.0625
144,56,56,0.510370374408,59.0625
176,10,57,59.0625
144,56,59,0.524220503685,59.0625
144,60,0,0.0001,59.0625
144,60,0,0.0001,59.0625
144,58,0,0.0001,59.25
144,56,0,0.0001,59.25
176,10,65,59.25
144,56,62,0.411645082537,59.25
176,10,64,59.25
176,10,64,59.25
144,58,0,0.0001,59.25
176,10,61,59.25
144,56,65,0.445257210956,59.25
144,58,0,0.0001,59.25
176,10,59,59.25
144,58,0,0.0001,59.25
176,10,59,59.25
144,60,0,0.0001,59.25
176,10,80,59.25
144,56,88,0.21609489757,59.25
144,60,0,0.0001,59.25
144,58,0,0.0001,59.25
144,54,0,0.0001,59.4375
144,56,0,0.0001,59.4375
176,10,67,59.4375
144,54,63,0.378379397845,59.4375
144,58,0,0.0001,59.4375
144,56,0,0.0001,59.4375
176,10,62,59.4375
144,54,58,0.46393279651,59.4375
144,58,0,0.0001,59.4375
176,10,62,59.4375
144,54,61,0.454934482074,59.4375
176,10,61,59.4375
144,56,57,0.488548050815,59.4375
176,10,60,59.4375
144,56,57,0.469816603367,59.4375
176,10,60,59.4375
144,58,0,0.0001,59.4375
176,10,56,59.4375
144,54,58,0.545781466937,59.4375
144,58,0,0.0001,59.4375
144,56,0,0.0001,59.625
176,10,66,59.625
144,54,65,0.410230332274,59.625
176,10,65,59.625
144,53,58,0.405503157404,59.625
176,10,65,59.625
144,51,66,0.41501037267,59.625
176,10,62,59.625
144,54,67,0.446846979999,59.625
144,56,0,0.0001,59.625
176,10,60,59.625
144,53,54,0.48013298579,59.625
144,56,0,0.0001,59.625
144,56,0,0.0001,59.625
176,10,59,59.625
144,58,0,0.0001,59.625
144,56,0,0.0001,59.625
144,56,0,0.0001,59.625
144,56,0,0.0001,59.625
144,54,0,0.0001,59.8125
144,56,0,0.0001,59.8125
144,54,0,0.0001,59.8125
176,10,66,59.8125
144,53,70,0.39209009377,59.8125
176,10,62,59.8125
144,53,67,0.463168103743,59.8125
144,56,0,0.0001,59.8125
176,10,61,59.8125
144,51,64,0.484112247639,59.8125
176,10,61,59.8125
144,54,63,0.49671813991,59.8125
176,10,60,59.8125
144,54,63,0.479788732929,59.8125
176,10,60,59.8125
144,51,68,0.476085558308,59.8125
144,56,0,0.0001,59.8125
176,10,55,59.8125
144,53,65,0.561449023496,59.8125
144,56,0,0.0001,59.8125
144,54,0,0.0001,60.0
176,10,65,60.0
144,53,73,0.430291645473,60.0
176,10,65,60.0
176,10,64,60.0
144,51,75,0.439204422725,60.0
176,10,61,60.0
144,53,75,0.466392247099,60.0
144,54,0,0.0001,60.0
176,10,59,60.0
144,53,63,0.500539384028,60.0
176,10,59,60.0
144,51,78,0.512076254953,60.0
144,54,0,0.0001,60.0
144,56,0,0.0001,60.0
144,54,0,0.0001,60.0
144,56,0,0.0001,60.0
144,54,0,0.0001,60.0
144,53,0,0.0001,60.1875
144,54,0,0.0001,60.1875
144,51,0,0.0001,60.1875
176,10,62,60.1875
144,51,76,0.46903491961,60.1875
176,10,61,60.1875
144,53,71,0.493438316961,60.1875
144,54,0,0.0001,60.1875
144,53,0,0.0001,60.1875
144,54,0,0.0001,60.1875
176,10,66,60.375
144,51,82,0.802423888191,60.375
176,10,60,60.375
144,51,69,0.497804025178,60.375
144,53,0,0.0001,60.375
144,54,0,0.0001,60.375
176,10,61,60.375
144,51,75,0.981951709401,60.375
176,10,61,60.375
144,53,74,0.955915770562,60.375
176,10,60,60.375
144,51,79,0.974699467798,60.375
176,10,56,60.5625
144,53,77,1.11589465976,60.5625
176,10,63,60.5625
144,51,81,0.459689980933,60.5625
176,10,66,60.5625
144,53,82,0.848979228896,60.5625
176,10,65,60.5625
176,10,64,60.5625
144,49,83,0.877081809882,60.5625
144,53,0,0.0001,60.5625
176,10,61,60.5625
144,53,84,0.931980600235,60.5625
176,10,60,60.5625
144,51,86,1.00532281155,60.5625
144,61,0,0.0001,60.5625
144,56,0,0.0001,60.75
144,53,0,0.0001,60.75
144,51,0,0.0001,60.75
176,10,62,60.75
144,53,78,0.966714119001,60.75
144,54,0,0.0001,60.9375
144,51,0,0.0001,60.9375
144,51,0,0.0001,60.9375
176,10,67,60.9375
144,53,87,0.778754930811,60.9375
144,51,0,0.0001,60.9375
144,53,0,0.0001,60.9375
176,10,63,60.9375
144,53,76,0.91388002001,60.9375
176,10,63,60.9375
144,51,80,0.941922378785,60.9375
144,51,0,0.0001,60.9375
176,10,61,60.9375
176,10,60,60.9375
144,53,69,0.982502429028,60.9375
144,53,0,0.0001,60.9375
144,53,0,0.0001,60.9375
176,10,68,61.125
144,53,85,0.794107077386,61.125
176,10,67,61.125
144,51,0,0.0001,61.125
176,10,66,61.125
144,51,85,0.835208582218,61.125
176,10,64,61.125
144,53,83,0.880395869778,61.125
176,10,63,61.125
176,10,63,61.125
176,10,70,61.3125
144,63,56,0.597495762945,61.3125
176,10,58,61.3125
144,53,75,1.07789607055,61.3125
144,60,0,0.0001,61.3125
144,51,0,0.0001,61.3125
144,53,0,0.0001,61.3125
176,10,64,61.3125
144,54,77,0.912879431827,61.3125
144,53,0,0.0001,61.3125
144,51,0,0.0001,61.5
144,51,0,0.0001,61.5
176,10,69,61.5
144,60,0,0.0001,61.5
144,53,0,0.0001,61.5
144,51,0,0.0001,61.5
144,51,0,0.0001,61.5
176,10,66,61.5
144,53,77,0.852899532828,61.5
144,49,0,0.0001,61.5
176,10,64,61.5
144,53,79,0.875835097167,61.5
176,10,64,61.5
144,51,0,0.0001,61.5
144,53,0,0.0001,61.5
176,10,61,61.5
144,53,66,0.972264520512,61.5
176,10,71,61.6875
144,54,77,0.708980336029,61.6875
144,51,0,0.0001,61.6875
176,10,69,61.6875
176,10,69,61.6875
176,10,67,61.6875
144,54,77,0.787487599173,61.6875
176,10,66,61.6875
144,54,81,0.811822437887,61.6875
176,10,66,61.6875
144,53,0,0.0001,61.6875
144,53,0,0.0001,61.6875
144,53,0,0.0001,61.6875
176,10,68,61.875
144,53,71,0.814403134212,61.875
144,51,0,0.0001,61.875
144,51,0,0.0001,61.875
144,53,0,0.0001,61.875
144,53,0,0.0001,61.875
144,53,0,0.0001,61.875
144,51,0,0.0001,62.0625
144,63,0,0.0001,62.0625
144,53,0,0.0001,62.0625
144,53,0,0.0001,62.0625
144,54,0,0.0001,62.0625
144,53,0,0.0001,62.0625
144,54,0,0.0001,62.25
176,10,72,62.25
144,53,78,1.29885240959,62.25
176,10,69,62.4375
144,51,76,1.50680362997,62.4375
176,10,74,62.4375
144,54,80,1.23901064173,62.4375
176,10,67,62.4375
176,10,67,62.4375
144,51,78,1.58539287148,62.4375
176,10,73,62.4375
176,10,60,62.4375
144,53,77,2.03528985949,62.4375
176,10,72,62.4375
144,51,80,1.33924542679,62.4375
176,10,71,62.625
176,10,64,62.625
144,53,73,1.72550042365,62.625
176,10,69,62.625
144,54,86,1.44687472261,62.625
176,10,69,62.625
176,10,45,62.8125
144,60,114,1.14591303969,62.8125
176,10,71,62.8125
144,53,0,0.0001,62.8125
144,54,0,0.0001,63.0
144,53,0,0.0001,63.0
144,53,0,0.0001,63.1875
144,58,0,0.0001,63.1875
176,10,77,63.1875
144,51,0,0.0001,63.1875
144,54,0,0.0001,63.1875
144,53,0,0.0001,63.1875
176,10,75,63.1875
144,56,97,1.1513289365,63.1875
144,54,0,0.0001,63.1875
144,54,0,0.0001,63.1875
144,53,0,0.0001,63.375
144,53,0,0.0001,63.375
176,10,74,63.375
144,60,97,1.10551298192,63.375
144,53,0,0.0001,63.375
144,53,0,0.0001,63.375
176,10,45,63.5625
144,66,107,3.97827818762,63.5625
144,54,0,0.0001,63.5625
176,10,75,63.5625
144,51,0,0.0001,63.75
176,10,77,63.75
144,61,97,1.97259778074,63.75
144,54,0,0.0001,63.75
176,10,72,63.9375
144,60,98,2.51702397267,63.9375
176,10,72,63.9375
144,60,0,0.0001,63.9375
176,10,71,64.125
144,60,102,2.61800763185,64.125
176,10,72,64.125
144,61,104,2.60201670871,64.125
176,10,72,64.125
144,61,94,2.4728691224,64.125
176,10,72,64.125
176,10,74,64.3125
144,63,96,2.36478748441,64.3125
176,10,67,64.3125
144,61,101,3.0818940236,64.3125
176,10,77,64.5
144,65,100,1.93786890383,64.5
144,60,0,0.0001,64.5
144,53,0,0.0001,64.5
144,53,0,0.0001,64.5
