144,88,110,1.25,43.699999999999655
176,10,68,43.74999999999965
176,10,67,43.79999999999965
176,10,81,43.94999999999964
144,71,87,2.5,43.94999999999964
176,10,68,43.99999999999964
144,90,122,1.25,43.99999999999964
176,10,74,44.049999999999635
176,10,61,44.29999999999962
144,98,86,3.75,44.29999999999962
176,10,64,44.34999999999962
144,95,87,2.5,44.34999999999962
176,10,92,44.399999999999615
176,10,73,44.549999999999606
144,90,103,2.5,44.549999999999606
176,10,60,44.6499999999996
144,103,28,7.5,44.6499999999996
176,10,75,44.84999999999959
176,10,84,44.949999999999584
144,97,41,1.25,44.949999999999584
176,10,65,44.99999999999958
144,93,42,5.0,44.99999999999958
176,10,39,45.19999999999957
176,10,69,45.74999999999954
144,66,87,3.75,45.74999999999954
176,10,69,45.84999999999953
176,10,65,45.89999999999953
144,69,39,7.5,45.89999999999953
176,10,70,46.09999999999952
176,10,35,46.3999999999995
144,64,90,2.5,46.3999999999995
176,10,55,46.74999999999948
144,73,91,7.5,46.74999999999948
176,10,58,46.89999999999947
144,69,67,10.0,46.89999999999947
176,10,81,46.89999999999947
176,10,77,46.94999999999947
176,10,40,47.049999999999464
176,10,70,47.199999999999456
144,49,81,1.25,47.199999999999456
176,10,47,47.29999999999945
144,74,39,7.5,47.29999999999945
176,10,37,47.44999999999944
176,10,43,47.64999999999943
144,52,106,7.5,47.64999999999943
176,10,78,47.749999999999424
144,49,83,3.75,47.749999999999424
176,10,77,47.84999999999942
144,105,36,2.5,47.84999999999942
176,10,50,47.99999999999941
144,25,77,3.75,47.99999999999941
176,10,81,48.249999999999396
176,10,89,48.449999999999385
144,50,115,3.75,48.449999999999385
176,10,66,48.449999999999385
144,49,116,7.5,48.449999999999385
176,10,87,48.54999999999938
144,40,117,1.25,48.54999999999938
176,10,53,48.64999999999937
144,71,122,3.75,48.64999999999937
176,10,85,48.74999999999937
176,10,82,48.74999999999937
176,10,55,48.799999999999365
176,10,84,48.84999999999936
176,10,81,49.04999999999935
176,10,79,49.04999999999935
176,10,81,49.09999999999935
176,10,76,49.34999999999933
176,10,80,49.39999999999933
144,25,71,2.5,49.39999999999933
176,10,77,49.59999999999932
144,23,57,2.5,49.59999999999932
176,10,77,49.59999999999932
144,86,65,3.75,49.59999999999932
176,10,70,49.64999999999932
144,28,49,1.25,49.64999999999932
176,10,71,49.64999999999932
176,10,64,49.699999999999314
176,10,62,49.9499999999993
144,35,29,1.25,49.9499999999993
176,10,40,50.049999999999294
176,10,65,50.14999999999929
176,10,67,50.199999999999285
144,55,39,3.75,50.199999999999285
176,10,54,50.24999999999928
176,10,50,50.44999999999927
144,52,43,1.25,50.44999999999927
176,10,54,50.44999999999927
144,66,49,3.75,50.44999999999927
176,10,48,50.79999999999925
144,62,52,2.5,50.79999999999925
176,10,56,50.84999999999925
144,45,40,3.75,50.84999999999925
176,10,41,50.99999999999924
144,50,53,2.5,50.99999999999924
176,10,46,50.99999999999924
144,73,55,3.75,50.99999999999924
176,10,71,51.14999999999923
144,73,55,7.5,51.14999999999923
176,10,47,51.249999999999226
144,52,53,3.75,51.249999999999226
176,10,69,51.249999999999226
144,50,120,7.5,51.249999999999226
176,10,60,51.29999999999922
144,76,61,0.625,51.29999999999922
176,10,61,51.54999999999921
176,10,63,51.599999999999206
144,76,69,1.25,51.599999999999206
176,10,38,51.599999999999206
144,43,55,3.75,51.599999999999206
176,10,41,51.6499999999992
176,10,35,51.799999999999194
144,35,75,3.75,51.799999999999194
176,10,46,51.799999999999194
176,10,43,52.04999999999918
176,10,73,52.09999999999918
176,10,38,52.39999999999916
144,55,105,3.75,52.39999999999916
176,10,68,52.39999999999916
144,55,93,3.75,52.39999999999916
176,10,49,52.44999999999916
176,10,45,52.59999999999915
176,10,46,52.59999999999915
144,59,123,3.75,52.59999999999915
176,10,49,52.849999999999135
176,10,63,53.4499999999991
144,66,103,5.0,53.4499999999991
176,10,48,53.4499999999991
144,83,115,5.0,53.4499999999991
176,10,60,53.4999999999991
176,10,51,53.64999999999909
144,98,110,5.0,53.64999999999909
176,10,56,53.64999999999909
176,10,52,53.899999999999075
144,100,101,5.0,53.899999999999075
176,10,93,54.14999999999906
176,10,59,54.249999999999055
144,100,52,3.75,54.249999999999055
