144,70,0,0.0001,129.19999999999513
176,10,57,129.19999999999513
144,65,83,2.25,129.19999999999513
144,49,0,0.0001,129.59999999999522
176,10,80,129.59999999999522
144,58,59,0.375,129.59999999999522
144,68,0,0.0001,130.09999999999533
176,10,47,130.09999999999533
144,60,93,2.25,130.09999999999533
144,70,0,0.0001,130.14999999999534
176,10,47,130.14999999999534
144,66,0,0.0001,130.64999999999546
176,10,45,130.64999999999546
144,66,0,0.0001,130.7999999999955
176,10,47,130.7999999999955
144,58,0,0.0001,131.09999999999556
176,10,35,131.09999999999556
144,68,0,0.0001,131.59999999999567
176,10,49,131.59999999999567
144,63,38,3.0,131.59999999999567
144,53,0,0.0001,131.84999999999573
176,10,34,131.84999999999573
144,66,37,0.75,131.84999999999573
144,65,0,0.0001,132.1999999999958
176,10,58,132.1999999999958
144,61,49,3.0,132.1999999999958
144,60,0,0.0001,132.34999999999584
176,10,71,132.34999999999584
144,60,45,2.25,132.34999999999584
144,61,0,0.0001,132.39999999999586
176,10,73,132.39999999999586
144,60,47,2.25,132.39999999999586
144,63,0,0.0001,132.74999999999594
176,10,95,132.74999999999594
144,56,64,1.125,132.74999999999594
144,60,0,0.0001,132.89999999999597
176,10,73,132.89999999999597
144,61,38,2.25,132.89999999999597
144,56,0,0.0001,133.049999999996
176,10,78,133.049999999996
144,61,29,2.25,133.049999999996
144,66,0,0.0001,134.09999999999624
176,10,91,134.09999999999624
144,60,76,2.25,134.09999999999624
144,56,0,0.0001,134.24999999999628
176,10,35,134.24999999999628
